2022-10-20 19:55:58,0.771667
2022-10-20 19:56:01,0.79
2022-10-20 19:56:03,0.775667
2022-10-20 19:56:06,0.769667
2022-10-20 19:56:08,0.783333
2022-10-20 19:56:11,0.777
2022-10-20 19:56:13,0.773
2022-10-20 19:56:16,0.766
2022-10-20 19:56:18,0.767
2022-10-20 19:56:21,0.769
2022-10-20 19:56:23,0.77
2022-10-20 19:56:26,0.767667
2022-10-20 19:56:28,0.776333
2022-10-20 19:56:31,0.771667
2022-10-20 19:56:33,0.766
2022-10-20 19:56:36,0.775
2022-10-20 19:56:38,0.766333
2022-10-20 19:56:41,0.780667
2022-10-20 19:56:43,0.787333
2022-10-20 19:56:46,0.771333
2022-10-20 19:56:48,0.783333
2022-10-20 19:56:51,0.773667
2022-10-20 19:56:53,0.77
2022-10-20 19:56:56,0.773
2022-10-20 19:56:58,0.764
2022-10-20 19:57:01,0.769333
2022-10-20 19:57:03,0.785667
2022-10-20 19:57:06,0.784
2022-10-20 19:57:08,0.779
2022-10-20 19:57:11,0.771333
2022-10-20 19:57:13,0.782333
2022-10-20 19:57:16,0.774333
2022-10-20 19:57:18,0.784667
2022-10-20 19:57:21,0.764667
2022-10-20 19:57:23,0.768667
2022-10-20 19:57:26,0.771
2022-10-20 19:57:28,0.775
2022-10-20 19:57:31,0.785333
2022-10-20 19:57:33,0.769
2022-10-20 19:57:36,0.767
2022-10-20 19:57:38,0.777333
2022-10-20 19:57:41,0.759333
2022-10-20 19:57:43,0.777
2022-10-20 19:57:46,0.774667
2022-10-20 19:57:48,0.775
2022-10-20 19:57:51,0.783667
2022-10-20 19:57:53,0.774
2022-10-20 19:57:56,0.783667
2022-10-20 19:57:58,0.772667
2022-10-20 19:58:01,0.779667
2022-10-20 19:58:03,0.766
2022-10-20 19:58:06,0.78
2022-10-20 19:58:08,0.785667
2022-10-20 19:58:11,0.786
2022-10-20 19:58:13,0.790333
2022-10-20 19:58:16,0.794
2022-10-20 19:58:18,0.756
2022-10-20 19:58:21,0.787333
2022-10-20 19:58:23,0.768667
2022-10-20 19:58:26,0.778333
2022-10-20 19:58:29,0.774
2022-10-20 19:58:31,0.771333
2022-10-20 19:58:34,0.796
2022-10-20 19:58:36,0.765333
2022-10-20 19:58:39,0.775
2022-10-20 19:58:41,0.789333
2022-10-20 19:58:44,0.766667
2022-10-20 19:58:46,0.779667
2022-10-20 19:58:49,0.781333
2022-10-20 19:58:51,0.768667
2022-10-20 19:58:54,0.772667
2022-10-20 19:58:56,0.772333
2022-10-20 19:58:59,0.777
2022-10-20 19:59:01,0.772667
2022-10-20 19:59:04,0.779333
2022-10-20 19:59:06,0.766
2022-10-20 19:59:09,0.775333
2022-10-20 19:59:11,0.777
2022-10-20 19:59:14,0.791
2022-10-20 19:59:16,0.774667
2022-10-20 19:59:19,0.775333
2022-10-20 19:59:21,0.784
2022-10-20 19:59:24,0.786333
2022-10-20 19:59:26,0.779333
2022-10-20 19:59:29,0.773
2022-10-20 19:59:31,0.769333
2022-10-20 19:59:34,0.775
2022-10-20 19:59:36,0.771333
2022-10-20 19:59:39,0.771
2022-10-20 19:59:41,0.779333
2022-10-20 19:59:44,0.793
2022-10-20 19:59:46,0.782
2022-10-20 19:59:49,0.768333
2022-10-20 19:59:51,0.77
2022-10-20 19:59:54,0.778667
2022-10-20 19:59:56,0.770667
2022-10-20 19:59:59,0.781
2022-10-20 20:00:01,0.775
2022-10-20 20:00:04,0.768333
2022-10-20 20:00:07,0.787
2022-10-20 20:00:09,0.774333
2022-10-20 20:00:12,0.774333
2022-10-20 20:00:14,0.776333
2022-10-20 20:00:17,0.771667
2022-10-20 20:00:19,0.784333
2022-10-20 20:00:22,0.769333
2022-10-20 20:00:24,0.783333
2022-10-20 20:00:27,0.790333
2022-10-20 20:00:29,0.771333
2022-10-20 20:00:32,0.773
2022-10-20 20:00:34,0.775667
2022-10-20 20:00:37,0.769
2022-10-20 20:00:39,0.788667
2022-10-20 20:00:42,0.78
2022-10-20 20:00:44,0.772667
2022-10-20 20:00:47,0.785
2022-10-20 20:00:49,0.767
2022-10-20 20:00:52,0.775333
2022-10-20 20:00:54,0.768333
2022-10-20 20:00:57,0.774667
2022-10-20 20:00:59,0.769333
2022-10-20 20:01:02,0.783
2022-10-20 20:01:04,0.765
2022-10-20 20:01:07,0.786333
2022-10-20 20:01:09,0.775333
2022-10-20 20:01:12,0.773333
2022-10-20 20:01:14,0.776333
2022-10-20 20:01:17,0.772667
2022-10-20 20:01:19,0.774
2022-10-20 20:01:22,0.783333
2022-10-20 20:01:24,0.767667
2022-10-20 20:01:27,0.778333
2022-10-20 20:01:29,0.778667
2022-10-20 20:01:32,0.782333
2022-10-20 20:01:34,0.781667
2022-10-20 20:01:37,0.772333
2022-10-20 20:01:39,0.786667
2022-10-20 20:01:42,0.774333
2022-10-20 20:01:44,0.782
2022-10-20 20:01:47,0.772667
2022-10-20 20:01:49,0.768667
2022-10-20 20:01:52,0.777667
2022-10-20 20:01:54,0.769
2022-10-20 20:01:57,0.78
2022-10-20 20:01:59,0.782333
2022-10-20 20:02:02,0.773667
2022-10-20 20:02:05,0.779333
2022-10-20 20:02:07,0.777667
2022-10-20 20:02:10,0.766
2022-10-20 20:02:12,0.794667
2022-10-20 20:02:15,0.782
2022-10-20 20:02:17,0.787333
2022-10-20 20:02:20,0.769
2022-10-20 20:02:22,0.764333
2022-10-20 20:02:25,0.777667
2022-10-20 20:02:27,0.763333
2022-10-20 20:02:30,0.766667
2022-10-20 20:02:32,0.776333
2022-10-20 20:02:35,0.772
2022-10-20 20:02:37,0.775
2022-10-20 20:02:40,0.789333
2022-10-20 20:02:42,0.763333
2022-10-20 20:02:45,0.773667
2022-10-20 20:02:47,0.774667
2022-10-20 20:02:50,0.773
2022-10-20 20:02:52,0.777667
2022-10-20 20:02:55,0.785333
2022-10-20 20:02:57,0.778
2022-10-20 20:03:00,0.774333
2022-10-20 20:03:02,0.776333
2022-10-20 20:03:05,0.769667
2022-10-20 20:03:07,0.779333
2022-10-20 20:03:10,0.763333
2022-10-20 20:03:12,0.769667
2022-10-20 20:03:15,0.787
2022-10-20 20:03:17,0.767333
2022-10-20 20:03:20,0.782667
2022-10-20 20:03:22,0.764
2022-10-20 20:03:25,0.772
2022-10-20 20:03:27,0.775
2022-10-20 20:03:30,0.778
2022-10-20 20:03:32,0.784
2022-10-20 20:03:35,0.782667
2022-10-20 20:03:37,0.783
2022-10-20 20:03:40,0.773667
2022-10-20 20:03:42,0.767
2022-10-20 20:03:45,0.787
2022-10-20 20:03:47,0.767333
2022-10-20 20:03:50,0.784667
2022-10-20 20:03:52,0.771667
2022-10-20 20:03:55,0.78
2022-10-20 20:03:57,0.780333
2022-10-20 20:04:00,0.774333
2022-10-20 20:04:02,0.773667
2022-10-20 20:04:05,0.777
2022-10-20 20:04:08,0.785
2022-10-20 20:04:10,0.787
2022-10-20 20:04:13,0.77
2022-10-20 20:04:15,0.780333
2022-10-20 20:04:18,0.768
2022-10-20 20:04:20,0.775667
2022-10-20 20:04:23,0.776
2022-10-20 20:04:25,0.778
2022-10-20 20:04:28,0.775
2022-10-20 20:04:30,0.779333
2022-10-20 20:04:33,0.782667
2022-10-20 20:04:35,0.778333
2022-10-20 20:04:38,0.781333
2022-10-20 20:04:40,0.773667
2022-10-20 20:04:43,0.766667
